UniqueCount	AmbigCount
7	0
64	0
389	0
106	0
11	0
53	0
31	0
452	0
124	0
776	0
391	0
31	0
584	0
10	0
18	0
186	0
525	0
3	0
61	0
182	0
6	0
135	0
44	0
72	0
27	0
317	0
58	0
19	0
3	0
19	0
15	0
99	0
36	0
345	0
80	0
12	0
9	0
59	0
10	0
16	0
28	0
24	0
415	0
110	0
152	0
101	0
50	0
11	0
43	0
11	0
61	0
42	1
1629	0
39	0
117	0
47	0
29	0
315	0
7	0
174	0
7	0
1360	0
4	0
25	0
144	0
51	0
466	0
20	0
12	0
234	0
65	0
5	0
406	0
23	0
229	0
17	0
25	0
19	0
30	0
320	0
7	0
94	0
96	0
9	0
201	0
8	0
20	0
35	0
197	0
134	0
98	0
22	0
26	0
66	0
66	0
149	0
28	0
6	0
12	0
73	0
47	0
30	0
12	0
1098	0
163	0
40	0
5	0
65	0
84	0
27	0
8	0
65	0
9	0
109	0
359	0
119	0
71	0
752	0
160	2
22	0
272	0
431	0
86	0
86	0
20	0
102	0
173	0
12	0
71	0
32	0
53	0
237	0
81	0
11	0
10	0
18	0
71	0
6	0
155	0
57	0
487	0
44	0
176	0
16	0
49	0
33	0
256	0
7	0
36	0
202	0
9	0
563	0
27	0
171	6
242	0
446	0
54	0
358	0
127	0
216	0
20	0
16	0
33	0
8	0
35	0
9	0
12	0
249	0
4	0
9	0
4	0
11	0
15	0
26	0
10	0
9	0
16	0
5	0
8	0
10	0
11	0
22	0
2	0
167	0
10	0
9	0
18	0
4	0
7	0
9	0
6	0
55	0
68	0
6	0
30	0
43	0
13	0
7	0
14	0
123	0
9	0
37	0
236	0
6	0
7	0
45	0
15	0
70	0
36	0
36	0
56	5
45	4
4	0
106	0
17	0
11	0
9	0
10	0
4	0
34	0
90	0
176	0
85	0
10	0
10	0
64	0
6	0
211	0
27	0
6	0
8	0
13	0
9	1
17	0
7	0
6	0
21	0
8	0
8	0
15	0
0	192
0	192
14	0
244	0
11	0
11	0
4	0
5	0
30	0
18	0
150	34
15	0
19	0
17	0
186	37
6	0
4	0
8	0
8	0
16	0
4	0
7	0
2	0
19	0
3	0
13	0
4	0
8	0
5	0
7	0
3	0
8	0
9	0
7	0
3	0
9	0
6	0
6	0
8	0
9	0
7	0
8	0
7	0
10	0
8	0
9	0
2	0
9	0
15	0
5	0
2	0
2	0
12	0
4	0
1	0
12	0
21	0
10	0
6	0
2	0
2	0
6	0
4	0
13	0
5	0
10	0
44	0
9	0
2	0
10	0
4	0
5	0
1	0
149	0
87	0
233	0
58	0
128	0
35	0
108	0
601	0
117	0
450	0
54	0
7	0
25	0
16	0
82	0
49	0
216	0
62	0
390	0
531	0
151	0
94	0
13	0
21	0
6	0
52	0
153	0
12	0
68	0
9	0
59	0
46	0
6	0
34	2
44	17
7	0
5	0
268	0
338	0
155	0
5	0
258	0
39	0
65	0
239	0
131	0
349	0
127	0
156	0
460	0
216	0
69	0
53	0
9	0
126	0
117	0
139	0
177	0
8	0
206	0
270	0
152	0
64	0
638	0
7	0
84	13
98	0
8	0
12	0
56	0
31	0
223	0
118	0
521	0
82	0
8	0
110	0
87	7
204	0
14	0
201	0
9	0
23	0
446	0
29	0
205	0
9	0
24	0
30	1
10	0
9	0
144	1
222	0
12	0
11	0
306	0
6	0
9	0
9	0
61	0
40	4
81	0
8	0
42	1
17	0
68	0
129	0
38	0
102	0
13	0
160	0
7	0
243	0
18	0
30	0
485	0
493	0
78	1
5	0
25	0
33	0
102	0
179	0
20	0
2	0
46	0
24	0
115	0
541	0
11	0
24	0
15	0
33	0
4	0
82	0
224	0
9	0
299	10
125	0
118	0
164	6
21	0
84	0
129	0
203	1
126	0
33	1
222	0
177	0
18	0
35	0
12	0
92	0
215	0
455	0
77	0
22	0
10	0
3	0
171	9
8	0
12	0
42	0
256	0
1151	0
18	0
183	0
5	0
83	0
3	0
20	0
15	0
52	0
73	0
337	9
478	0
165	0
100	0
152	0
23	0
51	0
770	76
17	0
167	0
3	0
105	0
30	0
498	0
70	0
151	0
165	0
14	0
74	0
286	0
429	0
16	0
139	0
63	0
10	0
508	0
6	0
12	0
60	0
9	0
28	0
8	0
9	0
5	0
34	0
5	0
2	0
1	0
7	0
7	0
10	0
31	5
6	0
5	0
11	0
2	0
5	0
8	0
13	0
11	0
5	0
7	0
10	0
5	0
19	0
8	0
16	0
18	0
12	0
10	0
8	0
11	0
8	0
19	0
7	0
5	0
28	0
4	0
3	0
5	0
10	0
7	0
8	0
7	0
5	0
5	0
14	0
16	0
20	0
7	0
4	0
5	0
5	0
9	0
707	0
2	0
4	0
11	0
7	0
7	0
8	0
5	0
4	0
14	0
7	0
7	0
8	0
2	0
11	0
7	0
7	0
29	0
46	0
40	1
8	0
9	0
6	0
22	0
24	0
13	0
4	0
7	0
115	0
13	1
20	0
3	0
16	0
4	0
3	0
18	0
11	0
7	0
27	0
6	0
282	0
116	0
7	0
15	0
14	0
11	0
5	0
11	0
3	0
16	0
4874	0
15	0
8	0
93	0
6	0
9	0
66	0
19	0
149	0
99	0
50	0
11	0
418	0
127	0
5	0
36	0
74	0
178	0
20	0
167	0
83	0
12	0
13	0
88	4
178	0
76	0
4	0
542	0
325	0
21	0
8	0
65	0
199	0
56	0
252	0
11	0
22	0
3	0
5	0
2191	0
14	0
6	0
23	0
19	0
9	0
25	0
38	0
37	0
16979	0
53	0
3	0
36	0
119	0
19	0
182	0
66	0
235	72
6	0
644	0
18	0
19	0
10	0
229	0
257	0
279	0
187	0
10	0
6	0
30	0
36	0
190	0
349	0
21	0
18	0
203	0
22	0
4	0
50	0
75	0
1106	0
123	0
20	0
70	0
8	0
357	0
11	0
125	0
17	0
20	0
65	0
8	0
349	0
18	0
45	6
14	0
37	0
120	0
2	0
6	0
90	0
8	0
11	0
1	0
8	0
24	0
25	0
5	0
11	0
11	0
31	0
21	0
8	0
7	0
53	0
40	0
14	0
45	0
9	0
21	0
29	0
158	0
14	0
20	0
364	86
14	0
14	0
7	0
62	0
27	0
6	0
8	0
33	0
231	0
18	0
31	10
6	0
13	0
26	0
30	0
14	0
26	0
8	0
7	0
7	0
26	0
57	2
12	0
16	0
40	0
4	0
25	0
10	0
2	0
88	0
37	0
6	0
7	0
21	0
91	0
15	0
5	0
57	0
47	0
7	0
14	0
114	0
14	0
55	0
15	0
15	0
75	0
20	0
14	0
9	0
13	0
4	0
13	0
3	0
9	0
13	0
23	0
61	0
56	0
19	0
9	0
2	0
93	0
29	0
8	0
65	2
6	0
19	0
9	0
19	0
55	0
255	0
6	0
34	0
9	0
16	0
14	0
6	0
8	0
5	0
5	0
7	0
5	0
4	0
7	0
52	0
6	0
11	0
17	0
7	0
10	0
25	0
17	0
6	0
7	0
11	0
8	0
10	0
9	0
23	0
17	0
11	0
35	0
47	0
16	0
11	0
5	0
14	0
7	0
10	0
10	0
7	0
26	0
12	0
17	0
9	0
12	0
6	0
4	0
23	0
15	0
10	0
114	0
19	0
4	0
80	0
55	0
19	40
86	0
10	0
4	0
20	0
552	0
233	64
6	0
12	0
301	48
8	0
18	0
30	0
35	0
6	0
13	0
20	0
3	0
44	0
6	0
10	0
28	0
7	0
30	0
8	0
13	0
10	0
5	0
84	0
18	0
57	0
9	0
10	0
43	0
31	0
29	0
6	0
9	0
34	0
16	0
46	0
9	0
4	0
137	0
12	0
12	0
41	0
6	0
260	0
1692	0
30	0
67	0
37	0
23	0
10	0
18	0
5	0
45	0
36	0
210	0
23	0
13	0
73	0
38	0
130	0
8	0
23	0
42	1
29	0
33	0
184	0
137	0
9	0
12	0
163	0
205	0
22	0
28	0
765	0
116	0
85	0
24	0
8	0
118	0
13	0
187	0
3	0
4	0
149	0
9	0
16	0
181	0
23	0
9	0
9	0
253	0
38	0
28	0
15	0
22	0
121	0
8	0
20	0
19	0
55	0
8	0
30	0
208	0
736	0
3	0
22	0
120	0
70	0
10	0
12	0
3	0
50	0
1751	0
51	0
9	0
264	0
4	0
45	0
8	0
8	0
12	0
37	0
6	0
272	0
8	0
22	0
6	0
227	0
259	0
8	0
13	0
10	0
4	0
3	0
4	0
13	0
7	0
4	0
12	0
4	0
7	0
3	0
12	0
10	0
4	0
14	0
6	0
7	0
15	0
13	9
11	0
117	64
9	0
6	0
20	0
8	0
13	0
10	0
3	0
5	0
16	0
14	0
5	0
13	0
4	0
8	0
5	0
5	0
5	0
4	0
89	9
4	0
29	0
13	0
7	0
3	0
6	0
23	0
15	0
161	9
3	0
13	0
15	0
6	0
7	0
24	0
5	0
3	0
11	0
4	0
7	0
12	0
14	0
6	0
6	0
10	0
125	0
6	0
13	0
4	0
13	0
31	0
4	0
4	0
12	0
7	0
3	0
66	0
3	0
10	0
10	0
25	0
4	0
12	0
7	0
2	0
8	0
6	0
12	0
5	0
4	0
4	0
11	0
8	0
9	0
4	0
12	0
6	0
7	0
3	0
6	0
8	0
207	0
5	0
49	0
17	0
328	0
25	0
78	0
143	4
51	0
169	0
6	0
4	0
8	0
42	0
6	0
679	0
8	0
3	0
310	0
173	0
66	0
18	0
6	0
25	0
135	0
134	0
101	0
435	0
7	0
98	0
207	0
500	0
95	0
39	0
4	0
92	0
194	0
757	0
226	0
79	0
19	0
280	0
5	0
279	0
12	0
17	0
9	0
114	0
7	0
11	0
10	0
143	1
459	0
364	0
429	0
39	0
13	0
245	0
9	0
36	0
74	0
19	0
299	0
49	0
2	0
464	0
9	0
995	0
20	0
60	0
121	0
86	0
42	4
78	0
2351	0
10	0
16	0
4	0
274	52
31	0
60	0
25	0
4	0
52	0
132	0
8	0
12	0
50	0
99	0
10	0
16	0
190	0
17	0
63	0
35	0
59	0
16	0
5	0
89	0
21	0
313	0
135	0
88	0
106	0
367	0
90	0
28	0
5	0
426	0
223	0
10	0
478	0
22	0
42	0
302	0
962	0
317	0
185	0
736	0
354	0
649	62
54	0
89	0
77	0
117	0
11	0
111	0
618	0
109	0
702	0
197	0
891	0
54	0
366	0
57	0
181	0
28	0
141	0
246	0
819	0
1008	0
26	0
98	0
15	0
116	0
50	0
159	0
203	0
86	0
1129	0
21	0
6	0
4	0
8	0
207	0
32	0
114	0
717	0
484	0
283	0
20	0
1823	7
523	1
530	0
607	0
40	0
35	0
25	0
19	0
51	0
1180	0
1324	0
462	0
245	0
6	0
168	0
1040	0
169	0
71	0
999	0
688	0
31	0
112	0
6	0
128	0
59	0
13	0
405	0
68	0
179	0
46	0
547	0
172	0
140	0
114	0
123	0
666	0
123	0
335	0
66	0
258	0
261	5
293	2
3	0
3	0
77	0
26	0
6	0
74	0
8	0
7	0
11	0
10	0
28	0
4	0
24	0
17	0
3	0
10	0
2	0
56	0
11	0
141	0
5	0
29	0
8	0
10	0
7	0
16	0
22	3
6	0
10	0
56	0
6	0
6	0
13	0
3	0
184	0
5	0
4	0
29	4
3	0
57	0
6	0
61	0
9	0
6	0
23	0
18	0
9	0
147	0
10	0
4	0
52	0
15	0
7	0
9	0
9	0
7	0
9	0
76	0
17	0
11	0
389	0
4	0
7	0
10	0
12	2
19	0
160	0
5	0
26	0
13	0
4	0
13	0
10	0
22	2
12	0
28	0
8	0
10	0
5	0
12	0
31	0
42	0
13	0
50	0
6	0
33	0
35	0
20	0
15	0
48	0
9	0
17	0
79	0
7	0
30	0
13	0
10	0
2	0
117	0
12	0
7	0
190	0
664	0
203	0
321	0
69	0
304	0
335	0
172	0
29	0
26	0
93	0
23	0
285	0
289	0
50	0
325	0
68	0
18	0
124	0
169	0
205	0
244	0
14	0
206	0
92	0
6	0
399	0
43	0
100	0
123	0
30	0
46	0
18	0
373	0
96	0
668	19
14	0
277	0
17	0
24	0
59	0
31	0
2676	36
319	0
176	0
56	0
83	0
208	0
12	0
47	0
114	0
168	0
29	0
14	0
268	0
142	0
97	0
8	0
29	0
340	0
437	0
42	0
133	0
80	0
49	1
30	0
5	0
231	0
58	0
99	0
54	0
33	3
181	0
186	0
114	0
477	0
86	0
10	0
222	0
155	0
24	0
7	0
495	0
26	0
726	0
172	0
67	0
87	0
10	0
226	0
22	0
653	0
82	0
18	0
9	0
7	0
6	0
9	0
22	0
90	4
13	0
13	0
185	2
15	0
133	0
31	0
147	0
681	0
43	0
232	0
92	0
193	0
81	0
96	0
19	0
89	0
28	0
19	0
81	0
54	0
140	0
248	0
10	0
185	0
23	0
39	0
5	0
142	0
592	0
10	0
514	0
86	0
8	0
11	0
869	0
46	0
7	0
640	0
35	0
1889	32
9	0
45	0
27	0
15	0
1552	0
788	0
120	0
93	0
148	0
4	0
271	0
13	0
117	0
18	0
656	0
14	0
72	0
18	0
16	0
74	0
12	0
181	0
230	0
29	0
87	0
136	0
33	0
109	0
12	0
19	0
26	0
250	0
36	0
579	0
27	0
724	12
92	0
39	1
565	0
2897	0
58	0
275	0
313	0
245	0
54	0
6	0
12	1
38	0
419	0
154	0
399	0
7	0
72	0
43	0
220	0
35	0
29	0
226	0
10	0
2195	0
2629	58
4943	0
1283	0
877	733
638	733
1209	19684
2429	19684
45859	846
517	771
396	771
477	2211
217	2211
1398	17
0	2988
0	2878
0	2999
0	2842
0	1957
0	3025
0	2026
0	2952
0	1846
0	1770
0	1853
0	1929
133	60
9	60
446	413
180	413
24	112
7	110
18	3397
268	3397
1481	692
218	5103
526	5103
1091	0
2733	38
94	46
14	3945
42	3424
0	1553
0	1871
0	2929
0	4212
2	3630
151	3411
107	3139
225	0
3356	0
1469	210
0	1915
0	1694
0	1731
0	1954
203	0
1249	0
208	10
216	6884
183	6884
462	0
22	214
13	214
3806	2
2560	0
882	1683
782	1683
4252	0
1991	0
155	1503
664	1503
599	0
2710	72
391	2066
285	2066
594	0
1722	0
101	3
3424	36
4657	8
88	2436
69	2139
2603	95
46	0
0	262
12	262
440	637
194	581
0	750
130	1479
170	1479
267	2738
369	2738
400	1375
253	1375
827	0
774	36
4934	0
536	318
20	4856
134	4856
242	0
9	2734
18	2734
276	544
1005	547
66	2283
10	2283
777	59
2822	59
1119	0
420	0
1664	1664
1033	1664
2098	0
276	0
2307	47
1085	493
1162	493
364	0
0	3528
0	3620
0	3585
0	3563
15436	0
2726	0
126	2266
94	2266
93	0
185	1525
383	1525
5632	0
122	1967
70	1967
1761	3
14	188
111	174
1600	0
1866	0
0	7350
60	5288
0	7465
44	7124
0	7434
259	1223
195	1
507	809
572	827
160	0
99	0
1482	0
229	1903
302	1903
784	0
166	1
677	288
952	288
218	0
1510	86
1742	54
164	0
0	134
0	165
0	174
0	143
951	1147
0	2070
1199	923
1485	409
380	409
50	1224
188	1224
5462	0
635	14
1915	14
306	1609
350	1609
610	1046
124	1046
425	0
1491	0
285	3
3942	1053
2766	1096
204	13
94	408
25	404
867	0
130	0
108	448
101	448
276	1256
138	1204
0	1478
313	0
457	0
166	0
215	0
206	0
87	1
53	0
441	0
400	0
2929	0
2	204
32	204
24	0
176	0
1059	0
4	0
3	0
1022	0
407	0
562	0
6	0
306	0
130	6
0	6
23	3
98	0
206	0
32	2
280	0
411	0
489	0
120	0
57	4
5	852
6	852
184	0
614	0
39	3
723	0
13	0
337	0
104	0
129	0
51	0
119	0
498	0
75	0
239	0
6	0
337	0
1025	0
95	0
280	0
120	0
27	0
144	0
17	0
528	0
83	0
7	330
3	330
2640	0
0	31
73	30
95	0
303	0
73	0
597	1
347	0
20	0
25	0
598	0
1183	0
584	0
650	0
403	0
50	0
153	0
0	585
0	591
0	498
0	549
0	426
0	567
122	556
0	612
0	609
189	0
104	19
296	0
1527	0
255	0
108	0
567	0
583	0
10	0
13	46
0	46
123	0
195	0
79	5
309	0
208	0
404	0
118	0
725	0
8	0
685	0
251	0
1034	9
82	0
296	0
0	110
7	110
711	0
174	0
501	0
18	3
54	0
510	0
12	0
27	0
58	0
62	0
21	0
68	0
23	0
69	0
10	0
54	0
11	0
17	0
2916	0
10	0
4	0
45	0
469	0
16	0
534	0
47	0
94	0
175	0
359	0
19	0
45	0
41	0
287	0
1064	0
30	0
101	0
76	0
244	0
13	0
20	0
120	0
4	0
46	0
126	0
482	0
8	0
51	0
152	0
955	0
45	0
33	0
11	0
5	0
60	0
18	0
82	0
381	0
7	0
10	0
102	0
12	0
12	0
11	0
119	0
118	0
38	0
282	0
77	0
5	0
162	0
24	0
7	0
1287	23
45	7
20	0
75	0
197	0
15	0
151	0
89	0
90	0
14	0
67	0
13	0
10	0
297	0
20	0
5	0
122	0
100	0
28	4
34	0
97	0
312	0
32	0
19	0
226	0
10	0
129	0
20	0
456	0
207	0
173	0
20	0
73	0
16	0
5	0
9	0
55	0
32	0
149	2
12	0
11	0
5	0
15	0
12	0
3	0
5	0
23	0
23	0
9	0
343	0
8	0
6	0
2	0
103	0
7	0
26	0
94	0
84	0
53	0
31	0
6	0
2	0
10	0
18	0
64	0
25	0
71	0
5	0
25	0
26	0
162	0
60	0
5	0
5	25
8	0
27	0
21	0
43	0
50	0
195	0
10	0
14	0
40	0
33	0
9	0
9	0
10	0
20	0
9	0
118	0
80	0
19	0
25	0
10	0
261	0
66	0
11	0
76	0
203	0
11	0
51	0
9	0
57	0
10	0
8	0
18	0
60	0
14	0
63	0
8	0
2	0
18	0
8	0
60	0
24	0
5	0
254	0
6	0
26	0
105	6
8	0
46	0
24	0
6	0
36	0
16	0
54	0
8	0
320	0
103	0
111	0
590	0
23	0
106	0
28	0
367	0
66	0
52	0
15	0
37	0
483	4
12	0
10	0
178	0
253	0
263	0
18	0
171	0
599	0
400	0
87	0
34	0
684	0
291	0
16	0
115	0
43	0
25	0
5	0
90	0
558	0
155	0
5	0
27	0
251	0
7	0
296	0
26	0
119	0
224	0
11	0
20	0
1377	0
22	0
6	0
244	0
36	0
117	0
59	0
25	0
8	0
124	0
354	0
76	0
58	0
15	0
43	0
340	0
215	0
536	0
18	0
715	0
32	0
1086	0
140	0
15	0
26	0
13	0
232	0
406	0
21	0
13	0
3	0
120	0
52	0
241	0
9	0
279	0
293	0
54	1
230	0
48	0
72	0
219	0
36	0
346	0
155	0
118	0
917	0
422	0
224	0
65	0
8	0
73	0
6	0
31	0
359	0
43	0
93	1
44	0
269	0
3	0
9	0
10	0
11	0
6	0
12	0
5	0
16	0
11	0
67	0
10	0
10	0
37	0
284	0
12	0
15	0
13	0
10	0
6	0
4	0
20	0
28	0
5	0
95	0
5	0
17	0
122	0
7	0
5	0
11	0
93	0
60	0
37	0
59	0
11	0
73	0
4	0
3	0
11	0
7	0
2	0
12	0
5	0
10	0
4	0
5	0
6	0
9	0
15	0
5	0
17	0
6	0
9	0
4	0
7	0
4	0
11	0
22	0
9	0
18	0
8	0
10	0
10	0
58	0
6	0
7	0
5	0
13	0
122	0
6	0
11	0
7	0
6	0
8	0
10	0
13	0
3	0
17	0
14	0
7	0
10	0
22	0
25	0
9	0
4	0
13	0
12	0
15	0
10	0
2	0
2	0
15	0
8	0
42	0
81	0
5	0
2	0
17	1
13	0
95	0
13	0
209	0
6	0
53	0
97	0
9	0
198	0
120	0
22	0
149	0
29	0
129	0
227	0
42	0
12	0
186	0
52	0
18	0
117	0
117	0
106	0
12	0
5	0
15	0
11	0
5	0
54	0
2	0
176	1
33	0
76	0
114	0
59	0
396	0
13	0
7	0
6	0
165	0
3	0
56	0
3	0
105	0
11	0
1	0
87	0
14	0
7	0
12	0
241	0
47	0
14	0
113	0
43	0
11	0
9	0
15	0
19	0
30	0
953	0
5	0
147	0
57	0
9	0
16	0
86	0
14	0
8	0
122	0
12	0
14	0
164	0
16	0
62	0
9	0
9	0
25	0
11	0
132	1
106	0
30	0
83	0
8	0
99	0
10	0
15	0
19	0
207	1
23	0
38	0
145	0
7	0
10	1
20	0
7	0
25	0
9	0
27	0
61	0
127	0
10	0
52	0
7	0
4	0
7	0
8	0
5	0
8	0
19	0
14	0
14	0
13	0
2	0
15	0
5	0
5	0
39	0
7	0
4	0
1	0
5	0
9	0
10	0
15	0
26	0
13	0
8	0
6	0
20	0
6	0
9	0
5	0
10	0
4	0
4	0
9	0
7	0
4	0
9	0
11	0
18	0
6	0
11	0
6	0
8	0
7	0
19	0
5	0
10	0
23	0
8	0
5	0
28	0
4	0
1	0
5	0
6	0
21	0
1	0
68	5
11	0
3	0
8	0
7	0
4	0
17	0
4	0
8	0
3	0
16	0
24	0
10	0
19	0
6	0
6	0
11	0
6	0
9	0
4	0
4	0
16	0
13	0
14	0
9	0
88	7
4	0
5	0
32	0
18	0
2	0
10	0
10	0
17	0
7	0
20	0
12	0
88	0
2	0
19	0
3	0
